0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5842030644416809,0.1719752848148346,-0.379676878452301,0.9999846816062927,0.5904887914657593,0.15436887741088867,-0.3593592047691345,0.9999421238899231,0.5947915315628052,0.15466585755348206,-0.3594217896461487,0.99993497133255,0.599184513092041,0.15513120591640472,-0.35943591594696045,0.999931275844574,0.5771692991256714,0.1530321091413498,-0.36039403080940247,0.9999389052391052,0.5717296600341797,0.15282055735588074,-0.36038118600845337,0.9999318718910217,0.5667336583137512,0.15294302999973297,-0.3603762984275818,0.9999300241470337,0.6039477586746216,0.16232211887836456,-0.2140464037656784,0.9998488426208496,0.5573366284370422,0.16033993661403656,-0.22154197096824646,0.9998819231987,0.590323805809021,0.19220279157161713,-0.32332009077072144,0.9999778270721436,0.5737888813018799,0.19091174006462097,-0.3257008194923401,0.9999781250953674,0.6457505822181702,0.27996474504470825,-0.10964851081371307,0.9999659657478333,0.516506552696228,0.2735065817832947,-0.11529000103473663,0.9999547600746155,0.6671106219291687,0.39973586797714233,-0.027125325053930283,0.981378436088562,0.4950428605079651,0.39358484745025635,-0.010780589655041695,0.9800545573234558,0.6948171854019165,0.5046078562736511,-0.14068201184272766,0.9822188019752502,0.4624585211277008,0.5019012093544006,-0.1099817305803299,0.9653893113136292,0.7125113606452942,0.531594455242157,-0.17329451441764832,0.9667105674743652,0.44531258940696716,0.5332739353179932,-0.14063020050525665,0.941931962966919,0.7105399966239929,0.5307302474975586,-0.22393503785133362,0.968288004398346,0.4475962221622467,0.5319157838821411,-0.19483758509159088,0.9451457262039185,0.7025421261787415,0.5209429860115051,-0.1625005155801773,0.9605123400688171,0.45480650663375854,0.5228995084762573,-0.13547711074352264,0.936535120010376,0.6151451468467712,0.5382869243621826,0.011346546933054924,0.9998038411140442,0.537208080291748,0.5357492566108704,-0.011380484327673912,0.9998300075531006,0.6142007112503052,0.7231873869895935,0.05202432721853256,0.9923483729362488,0.5363754034042358,0.7176528573036194,0.023712484166026115,0.9949321150779724,0.6144514083862305,0.8586286902427673,0.3076387345790863,0.9881365299224854,0.5381266474723816,0.8646341562271118,0.2734210789203644,0.9913670420646667,0.6041853427886963,0.8760412931442261,0.32391297817230225,0.928848147392273,0.5441035032272339,0.8786538243293762,0.28927865624427795,0.8875519037246704,0.6387331485748291,0.9170594811439514,0.1729867160320282,0.9824016094207764,0.5374615788459778,0.9218804836273193,0.12858286499977112,0.984637439250946
0.5844516158103943,0.1731588989496231,-0.3798322081565857,0.9999856948852539,0.5911094546318054,0.15519805252552032,-0.3598703444004059,0.9999462962150574,0.5953654646873474,0.15566182136535645,-0.3599461019039154,0.9999399185180664,0.5998497605323792,0.15620669722557068,-0.359974205493927,0.9999365210533142,0.5778879523277283,0.1532294750213623,-0.36038413643836975,0.9999427199363708,0.5726519227027893,0.15288324654102325,-0.36035868525505066,0.999936044216156,0.5679475665092468,0.1529502272605896,-0.36033350229263306,0.9999336004257202,0.6047125458717346,0.1628378927707672,-0.21386165916919708,0.9998615384101868,0.5587457418441772,0.16013073921203613,-0.21933205425739288,0.9998885989189148,0.5906193852424622,0.1930864304304123,-0.32306990027427673,0.999979555606842,0.5740066766738892,0.19103209674358368,-0.32467934489250183,0.9999794363975525,0.6460354924201965,0.2799341082572937,-0.10808255523443222,0.9999686479568481,0.5166207551956177,0.2735218405723572,-0.1087542176246643,0.9999557137489319,0.6695770025253296,0.3977459967136383,-0.01318251620978117,0.9827812314033508,0.4929629862308502,0.39254629611968994,0.0016052580904215574,0.9795985817909241,0.6975109577178955,0.5017903447151184,-0.11968705803155899,0.9834502339363098,0.4567919671535492,0.5011823177337646,-0.09212016314268112,0.9649040699005127,0.715634286403656,0.5273870229721069,-0.150343656539917,0.9686651825904846,0.4404183328151703,0.5310074090957642,-0.12249217927455902,0.941114068031311,0.713272213935852,0.5269023776054382,-0.2016007900238037,0.9702324867248535,0.4415779113769531,0.5297892093658447,-0.17740897834300995,0.9446665048599243,0.705216646194458,0.5177202224731445,-0.14142514765262604,0.9629153609275818,0.4484500288963318,0.5213838219642639,-0.11780335754156113,0.9364612698554993,0.6146122217178345,0.5390167832374573,0.010362831875681877,0.9998063445091248,0.5357052087783813,0.536675214767456,-0.010349316522479057,0.9998254179954529,0.61423659324646,0.7243912220001221,0.07050157338380814,0.992476224899292,0.5370893478393555,0.7193320989608765,0.03814157098531723,0.9951021671295166,0.6158155202865601,0.8594555258750916,0.33488360047340393,0.9884853959083557,0.5386096835136414,0.866740882396698,0.2952518165111542,0.99147629737854,0.6047593355178833,0.8762544989585876,0.3527615964412689,0.9312891364097595,0.5447115898132324,0.8797855973243713,0.3121680021286011,0.8890674710273743,0.6387735605239868,0.917769730091095,0.20443594455718994,0.9828364253044128,0.5374661684036255,0.9234631657600403,0.1517486423254013,0.9847495555877686
0.5844696760177612,0.17378172278404236,-0.37573498487472534,0.9999866485595703,0.591400682926178,0.15574289858341217,-0.355642706155777,0.9999499320983887,0.5956012010574341,0.1563093215227127,-0.35571935772895813,0.999944269657135,0.6001655459403992,0.15689459443092346,-0.3557479679584503,0.9999411702156067,0.5779621005058289,0.1534326672554016,-0.35583797097206116,0.999946117401123,0.5727867484092712,0.15300051867961884,-0.35581618547439575,0.9999397993087769,0.5681326389312744,0.15298676490783691,-0.35579630732536316,0.9999368786811829,0.6053003072738647,0.1633358597755432,-0.20997354388237,0.9998728036880493,0.5591901540756226,0.1601208746433258,-0.2143358290195465,0.9998946785926819,0.5908527374267578,0.19356536865234375,-0.31916114687919617,0.9999811053276062,0.5740232467651367,0.19118632376194,-0.32034772634506226,0.9999806880950928,0.6464075446128845,0.2799279987812042,-0.10479672253131866,0.9999710321426392,0.5167347192764282,0.2734670042991638,-0.09783753752708435,0.9999570250511169,0.6707011461257935,0.3970656394958496,-0.004118719138205051,0.9840306043624878,0.49226436018943787,0.39187830686569214,0.011119110509753227,0.9793899655342102,0.6980584263801575,0.5011197924613953,-0.11073069274425507,0.9845078587532043,0.4562564790248871,0.5004826784133911,-0.08552394062280655,0.9651257991790771,0.7165560722351074,0.5275304913520813,-0.1407972127199173,0.9703092575073242,0.43973320722579956,0.5295172929763794,-0.11645380407571793,0.9413334727287292,0.7142336368560791,0.526904821395874,-0.19197973608970642,0.9718815684318542,0.4408305585384369,0.5284699201583862,-0.17066390812397003,0.9451127648353577,0.7060436010360718,0.5176277756690979,-0.13243351876735687,0.964960515499115,0.4477410316467285,0.5203368663787842,-0.11094468832015991,0.9372578263282776,0.6145225763320923,0.5392878651618958,0.008081592619419098,0.9998075366020203,0.5353476405143738,0.5370506644248962,-0.008039955049753189,0.9998212456703186,0.6142083406448364,0.725253164768219,0.06478169560432434,0.9926666021347046,0.5374668836593628,0.7199708223342896,0.03801883012056351,0.995263397693634,0.6175960898399353,0.8603828549385071,0.33858242630958557,0.9888535141944885,0.5400067567825317,0.8681296110153198,0.29777389764785767,0.9916149377822876,0.6061440706253052,0.876625657081604,0.35753071308135986,0.9333111047744751,0.5466602444648743,0.8805105686187744,0.3148724436759949,0.8905108571052551,0.6391777396202087,0.9187021255493164,0.20836667716503143,0.9833254814147949,0.5374559164047241,0.9254828095436096,0.153581440448761,0.984973132610321
0.5846057534217834,0.1750970184803009,-0.37294670939445496,0.9999874234199524,0.591765820980072,0.1569608896970749,-0.3519130349159241,0.9999529719352722,0.5958952903747559,0.1575319617986679,-0.3519760072231293,0.9999479055404663,0.6004800796508789,0.15804199874401093,-0.35198846459388733,0.9999450445175171,0.5780741572380066,0.15432871878147125,-0.35304704308509827,0.9999489188194275,0.5729143619537354,0.1537245213985443,-0.35304415225982666,0.9999428987503052,0.5682632327079773,0.1535443812608719,-0.35304394364356995,0.9999395608901978,0.6056748628616333,0.16396762430667877,-0.2059365212917328,0.9998826384544373,0.5595734715461731,0.16032543778419495,-0.21188119053840637,0.999899685382843,0.5911566019058228,0.1945822387933731,-0.3168988823890686,0.9999824166297913,0.5741677284240723,0.19218945503234863,-0.3200579285621643,0.999981701374054,0.6467666029930115,0.279753178358078,-0.10322873294353485,0.9999731183052063,0.517200231552124,0.2734162211418152,-0.08801162242889404,0.9999579787254333,0.6714423298835754,0.3958154022693634,-0.001733969314955175,0.9851188063621521,0.4916836619377136,0.39122554659843445,0.011246291920542717,0.9790388941764832,0.6990510821342468,0.5006690621376038,-0.11374729871749878,0.9854077696800232,0.45467162132263184,0.5009670853614807,-0.09241544455289841,0.9651957750320435,0.7175154685974121,0.5272216796875,-0.14504918456077576,0.9716816544532776,0.4372921586036682,0.5301581025123596,-0.12487690150737762,0.941327691078186,0.7155359387397766,0.5269826650619507,-0.19619357585906982,0.9732732772827148,0.43913882970809937,0.5289595723152161,-0.17926746606826782,0.9453598260879517,0.7072521448135376,0.5176303386688232,-0.13576151430606842,0.9666932225227356,0.44624218344688416,0.5209159255027771,-0.1181684359908104,0.9378552436828613,0.6145331859588623,0.5393570065498352,0.00572303356602788,0.9998059272766113,0.5356117486953735,0.5373591780662537,-0.005658767651766539,0.999815821647644,0.6142309904098511,0.7256488800048828,0.05842755362391472,0.992889940738678,0.5378087759017944,0.7206348776817322,0.037578366696834564,0.995405912399292,0.6188227534294128,0.8614994287490845,0.32968229055404663,0.9891939163208008,0.541040301322937,0.8699241876602173,0.292982280254364,0.9917768836021423,0.6069976687431335,0.8774604797363281,0.3481372594833374,0.9349514245986938,0.5479419231414795,0.8824657797813416,0.3094826638698578,0.8924955129623413,0.6393700838088989,0.9196706414222717,0.19850793480873108,0.98373943567276,0.5372311472892761,0.9273332357406616,0.1488392949104309,0.9852091670036316
0.5845804214477539,0.17515161633491516,-0.37275299429893494,0.9999880790710449,0.5917634963989258,0.1569620817899704,-0.3504083454608917,0.999955415725708,0.5958776473999023,0.1575201004743576,-0.35045912861824036,0.9999508857727051,0.6004455089569092,0.15802454948425293,-0.3504580557346344,0.999948263168335,0.5780507326126099,0.15442277491092682,-0.3520568013191223,0.9999510645866394,0.5728999376296997,0.15382389724254608,-0.3520253598690033,0.9999451637268066,0.5682205557823181,0.15366917848587036,-0.3520060181617737,0.999941349029541,0.605676531791687,0.16402901709079742,-0.20373041927814484,0.9998909831047058,0.5596449971199036,0.1605156809091568,-0.20712175965309143,0.9999029636383057,0.5912042260169983,0.1946326643228531,-0.3155999779701233,0.9999834895133972,0.5741609334945679,0.19233015179634094,-0.31750917434692383,0.999982476234436,0.6471213102340698,0.2797895073890686,-0.10286537557840347,0.9999748468399048,0.5175368189811707,0.2734188139438629,-0.085589200258255,0.9999588131904602,0.672010064125061,0.39561325311660767,-0.0052698953077197075,0.9861162304878235,0.491161584854126,0.3909565806388855,0.004445361904799938,0.9787619113922119,0.6996170282363892,0.5003989934921265,-0.12493530660867691,0.9862526655197144,0.45389866828918457,0.5015460848808289,-0.1069081574678421,0.9653471112251282,0.7181508541107178,0.5272444486618042,-0.15889441967010498,0.972998857498169,0.43604573607444763,0.5307104587554932,-0.14074531197547913,0.9413719773292542,0.7159473299980164,0.5269911289215088,-0.208754301071167,0.9745975136756897,0.43815669417381287,0.5295088291168213,-0.19441457092761993,0.9456214308738708,0.707561731338501,0.5174760222434998,-0.14658360183238983,0.9683414697647095,0.4454954266548157,0.521471381187439,-0.13262727856636047,0.9384663701057434,0.614537239074707,0.5395131707191467,0.003964995965361595,0.9998034238815308,0.5357593297958374,0.5377218723297119,-0.0039063626900315285,0.9998119473457336,0.6142498850822449,0.7255701422691345,0.060541801154613495,0.993059515953064,0.5382023453712463,0.7207135558128357,0.04172179475426674,0.9955344796180725,0.6193597912788391,0.8618811964988708,0.32550951838493347,0.989500105381012,0.5423606038093567,0.8704073429107666,0.29112404584884644,0.9919165372848511,0.6072686314582825,0.8779472708702087,0.34357625246047974,0.936511218547821,0.5497099161148071,0.8833151459693909,0.307112455368042,0.8944628834724426,0.6395012140274048,0.9201198816299438,0.19414320588111877,0.9841136336326599,0.5370343327522278,0.9279108047485352,0.1482342928647995,0.9854250550270081
0.5846039652824402,0.17539331316947937,-0.3666669428348541,0.9999887347221375,0.5918536186218262,0.1571304053068161,-0.3457579016685486,0.9999578595161438,0.5959240198135376,0.15768949687480927,-0.3458288311958313,0.9999538064002991,0.6004501581192017,0.15819412469863892,-0.34584540128707886,0.9999513626098633,0.5780545473098755,0.15464997291564941,-0.34574392437934875,0.9999533891677856,0.5729033946990967,0.1540447175502777,-0.3457034230232239,0.9999476671218872,0.5682348012924194,0.1538943499326706,-0.34567874670028687,0.9999434947967529,0.6057308912277222,0.16431866586208344,-0.20239324867725372,0.9998988509178162,0.5598443150520325,0.16081318259239197,-0.20138533413410187,0.9999068379402161,0.5913581848144531,0.19484175741672516,-0.31097227334976196,0.9999845027923584,0.574251651763916,0.19258266687393188,-0.3110366761684418,0.9999833106994629,0.6473408341407776,0.2800123989582062,-0.10165072977542877,0.9999764561653137,0.517799437046051,0.2734176516532898,-0.0828215628862381,0.9999595880508423,0.6724491715431213,0.39569446444511414,-0.007205133326351643,0.9870274662971497,0.4906903803348541,0.3910265266895294,0.0076470328494906425,0.9785472750663757,0.6999469995498657,0.5000419020652771,-0.127170592546463,0.9870493412017822,0.45372867584228516,0.5020313858985901,-0.09975598752498627,0.9654890298843384,0.7186991572380066,0.5270689129829407,-0.16030468046665192,0.9742692708969116,0.43598708510398865,0.5314233899116516,-0.13253769278526306,0.9414119720458984,0.7160519361495972,0.526696503162384,-0.21068325638771057,0.9758646488189697,0.4379027485847473,0.5301070809364319,-0.1866864264011383,0.9458504915237427,0.7075039148330688,0.5169661045074463,-0.14901699125766754,0.9699061512947083,0.44521206617355347,0.5219034552574158,-0.12566348910331726,0.9390468001365662,0.6145771741867065,0.5396444797515869,0.002957776188850403,0.999801754951477,0.5359588861465454,0.5380949378013611,-0.002900324994698167,0.9998091459274292,0.6142643094062805,0.7255278825759888,0.0611439049243927,0.9932540059089661,0.5383974313735962,0.7207042574882507,0.04283884912729263,0.9956578612327576,0.619533121585846,0.8622878193855286,0.3232589066028595,0.9898284673690796,0.5425544381141663,0.871143102645874,0.29005685448646545,0.9920718669891357,0.6074361205101013,0.8787083029747009,0.3411896824836731,0.9380816221237183,0.5499011278152466,0.8845611810684204,0.30577489733695984,0.8963923454284668,0.6396146416664124,0.9202564358711243,0.19175870716571808,0.9845296740531921,0.5367099642753601,0.9283273816108704,0.1473807394504547,0.9856587648391724
0.5847408175468445,0.17542147636413574,-0.3541758954524994,0.9999892711639404,0.5919957160949707,0.1572120636701584,-0.3331097960472107,0.9999597668647766,0.5959949493408203,0.1577884703874588,-0.3332006633281708,0.9999561309814453,0.6004588603973389,0.15831135213375092,-0.333230584859848,0.9999538660049438,0.5781694054603577,0.154741570353508,-0.33260419964790344,0.9999551177024841,0.5730417966842651,0.15413542091846466,-0.33255842328071594,0.9999494552612305,0.5684041976928711,0.1539776623249054,-0.3325420916080475,0.9999449849128723,0.6057232022285461,0.1645723432302475,-0.18966439366340637,0.9999054670333862,0.5600927472114563,0.16097868978977203,-0.18840289115905762,0.9999096393585205,0.591560959815979,0.1948748230934143,-0.2989354729652405,0.99998539686203,0.5744568705558777,0.1926080733537674,-0.29860854148864746,0.9999839663505554,0.6474204659461975,0.28033605217933655,-0.09690093249082565,0.9999778866767883,0.5179940462112427,0.2734154462814331,-0.07667899131774902,0.99996018409729,0.6726601719856262,0.39586779475212097,-0.010554655455052853,0.9877737164497375,0.4903355538845062,0.3910633623600006,0.0036834687925875187,0.9784922003746033,0.7001647353172302,0.5001419186592102,-0.14473150670528412,0.9877097606658936,0.45357459783554077,0.5023561716079712,-0.11127916723489761,0.9659389853477478,0.7189556360244751,0.5268068909645081,-0.18113109469413757,0.9753095507621765,0.43569058179855347,0.5319012403488159,-0.14566469192504883,0.941943347454071,0.7162793874740601,0.5263159871101379,-0.23211975395679474,0.9769126176834106,0.4376641809940338,0.5305265784263611,-0.19709989428520203,0.9465238451957703,0.7075146436691284,0.51667720079422,-0.16766086220741272,0.9712105989456177,0.44503697752952576,0.5221696496009827,-0.13595429062843323,0.9400525093078613,0.6145918369293213,0.5399166941642761,0.0026020228397101164,0.9998015761375427,0.5360421538352966,0.5385966897010803,-0.002549993572756648,0.9998070597648621,0.614289402961731,0.7254995703697205,0.06006888672709465,0.9933791160583496,0.5386093258857727,0.7207356095314026,0.0463792160153389,0.9957244992256165,0.6197336912155151,0.8622711896896362,0.32564109563827515,0.9900169372558594,0.543169379234314,0.8712847828865051,0.30124494433403015,0.9921249747276306,0.607632040977478,0.878688395023346,0.3437451422214508,0.9390479922294617,0.5506490468978882,0.8846126198768616,0.31779780983924866,0.8976364135742188,0.639644205570221,0.9202864170074463,0.1946071833372116,0.9847875833511353,0.5367027521133423,0.9282765984535217,0.16105741262435913,0.9857729077339172
0.5847364068031311,0.1753973811864853,-0.35206905007362366,0.9999896287918091,0.5919969081878662,0.15720869600772858,-0.33131498098373413,0.9999611377716064,0.5959869623184204,0.15779024362564087,-0.3314072787761688,0.9999578595161438,0.6004513502120972,0.15832644701004028,-0.3314403295516968,0.9999557733535767,0.5781594514846802,0.15475578606128693,-0.33038416504859924,0.9999561905860901,0.5730334520339966,0.15414880216121674,-0.3303406834602356,0.9999505281448364,0.568401575088501,0.15399451553821564,-0.3303298354148865,0.9999457001686096,0.6057007312774658,0.16471995413303375,-0.18859277665615082,0.9999108910560608,0.5601792335510254,0.16102167963981628,-0.18588532507419586,0.9999110102653503,0.5915830135345459,0.19486747682094574,-0.29714226722717285,0.9999861121177673,0.574455738067627,0.19259434938430786,-0.29632025957107544,0.9999844431877136,0.6474742889404297,0.2806657552719116,-0.0967789739370346,0.9999791383743286,0.5180854201316833,0.27339860796928406,-0.07510893046855927,0.999960720539093,0.6728920936584473,0.39604127407073975,-0.017567750066518784,0.9884355068206787,0.490149587392807,0.3911433219909668,0.00536508671939373,0.9783393144607544,0.7006986737251282,0.500608503818512,-0.15446168184280396,0.9882680773735046,0.4536963105201721,0.5025916695594788,-0.11356455087661743,0.9664199948310852,0.719515860080719,0.5271986126899719,-0.19108450412750244,0.9761791825294495,0.4357976019382477,0.5320265293121338,-0.1489870846271515,0.9425814151763916,0.7174180150032043,0.5266618728637695,-0.24187472462654114,0.977797269821167,0.4377797245979309,0.5307031273841858,-0.201492577791214,0.9472798705101013,0.7084549069404602,0.5171307921409607,-0.1773950457572937,0.9723166823387146,0.44517841935157776,0.5224202871322632,-0.1390571892261505,0.9410906434059143,0.6145938038825989,0.5401310324668884,0.0017500469693914056,0.999801754951477,0.53614342212677,0.5389661192893982,-0.0017083004349842668,0.9998053312301636,0.6143289804458618,0.7253773212432861,0.05866037681698799,0.9934970140457153,0.5389514565467834,0.7206490635871887,0.04900714382529259,0.9957829117774963,0.6198647022247314,0.8622438907623291,0.32829469442367554,0.9901995658874512,0.5437086224555969,0.8712519407272339,0.30905887484550476,0.9921748042106628,0.6077758073806763,0.87867671251297,0.34684234857559204,0.9397292137145996,0.5512880086898804,0.884541928768158,0.32619577646255493,0.8988232612609863,0.6396685838699341,0.9203037023544312,0.19748425483703613,0.9850313067436218,0.5367019772529602,0.9282236099243164,0.17009982466697693,0.9859087467193604
0.584732174873352,0.1753840297460556,-0.3523985743522644,0.9999899864196777,0.5920038819313049,0.15723401308059692,-0.3315066695213318,0.9999624490737915,0.5959855914115906,0.1578289121389389,-0.3315942883491516,0.9999595284461975,0.600441038608551,0.15838199853897095,-0.3316226601600647,0.9999576210975647,0.5781514048576355,0.15479227900505066,-0.33114027976989746,0.9999573230743408,0.5730246901512146,0.15417832136154175,-0.3311021327972412,0.9999516606330872,0.5683938264846802,0.15402159094810486,-0.33109259605407715,0.9999465346336365,0.6056888699531555,0.16488127410411835,-0.1894584596157074,0.9999158382415771,0.5602160692214966,0.1610596477985382,-0.1877155303955078,0.9999125599861145,0.5915963649749756,0.19488459825515747,-0.29727548360824585,0.9999867677688599,0.5744540691375732,0.19260945916175842,-0.29703134298324585,0.9999849200248718,0.6475583910942078,0.28096234798431396,-0.09799499809741974,0.9999802112579346,0.518149733543396,0.2733958959579468,-0.07800547033548355,0.9999613761901855,0.6729165315628052,0.39612945914268494,-0.019965721294283867,0.9890180230140686,0.4901047646999359,0.3912394642829895,0.002679782919585705,0.9782959222793579,0.7011294364929199,0.5008736848831177,-0.1531839370727539,0.9887500405311584,0.45415109395980835,0.5027757287025452,-0.1152263730764389,0.966840922832489,0.7201506495475769,0.5276772379875183,-0.1891556680202484,0.9769054055213928,0.43656277656555176,0.5322440266609192,-0.1504855453968048,0.943096399307251,0.7186285257339478,0.527094841003418,-0.23971065878868103,0.9785471558570862,0.43869099020957947,0.5308932065963745,-0.2033829689025879,0.9478976130485535,0.7095202803611755,0.517556369304657,-0.1759008765220642,0.9732606410980225,0.4458617568016052,0.522602379322052,-0.14086811244487762,0.9419357180595398,0.6145923733711243,0.5403174757957458,0.0016534533351659775,0.9998021125793457,0.5362950563430786,0.5391548871994019,-0.0016203320119529963,0.9998040795326233,0.6143320202827454,0.7250734567642212,0.05964471772313118,0.9935966730117798,0.5390366315841675,0.7206259369850159,0.04987115412950516,0.9958442449569702,0.6198533773422241,0.8622238636016846,0.32966965436935425,0.9903855323791504,0.543760359287262,0.8711962103843689,0.3107166886329651,0.9922221302986145,0.6077858209609985,0.8786584734916687,0.34818702936172485,0.9405094981193542,0.5513630509376526,0.884493887424469,0.327940970659256,0.8996701240539551,0.6396622061729431,0.9203054904937744,0.1987725794315338,0.985283613204956,0.5367151498794556,0.9281556010246277,0.171601802110672,0.986038327217102
0.5847104787826538,0.1753811091184616,-0.34621351957321167,0.9999902248382568,0.5920021533966064,0.15728822350502014,-0.3259463310241699,0.9999634027481079,0.5959805846214294,0.15789787471294403,-0.3260405957698822,0.9999608397483826,0.600425124168396,0.15846885740756989,-0.3260776996612549,0.9999590516090393,0.5781451463699341,0.15485794842243195,-0.32459068298339844,0.9999579191207886,0.5730153322219849,0.15423497557640076,-0.3245461583137512,0.9999521374702454,0.5683828592300415,0.15407758951187134,-0.32453683018684387,0.999946653842926,0.6056792140007019,0.16508054733276367,-0.1856640726327896,0.9999200701713562,0.5602341890335083,0.16112513840198517,-0.18057779967784882,0.9999129176139832,0.5916037559509277,0.19491438567638397,-0.2919563949108124,0.9999873042106628,0.5744456052780151,0.19262167811393738,-0.290558785200119,0.9999852776527405,0.6476058959960938,0.28110647201538086,-0.09724630415439606,0.9999812841415405,0.5181810259819031,0.27338072657585144,-0.07094614207744598,0.9999618530273438,0.6729658246040344,0.39618465304374695,-0.023172762244939804,0.9895530343055725,0.49015483260154724,0.39132943749427795,0.010951537638902664,0.9780893921852112,0.7012614011764526,0.5009333491325378,-0.15981033444404602,0.9892157912254333,0.4543985426425934,0.5029109716415405,-0.10874874889850616,0.9672996997833252,0.7201077938079834,0.5280740857124329,-0.19675564765930176,0.9776594638824463,0.4371611177921295,0.5324337482452393,-0.1442645937204361,0.9437898993492126,0.7185093760490417,0.5274192094802856,-0.24709062278270721,0.9793080687522888,0.43953806161880493,0.5310388207435608,-0.197488471865654,0.9486684203147888,0.7095447182655334,0.5178537368774414,-0.18255020678043365,0.9742047786712646,0.44658780097961426,0.5227067470550537,-0.13474485278129578,0.9429116249084473,0.6145344376564026,0.5404937267303467,0.0008447362342849374,0.9998037219047546,0.536409854888916,0.5393555760383606,-0.0008148254710249603,0.9998034238815308,0.614349365234375,0.7250348329544067,0.05868302658200264,0.9936615228652954,0.5392218828201294,0.7205904722213745,0.0511823371052742,0.9958676099777222,0.6198397874832153,0.8621816039085388,0.32967039942741394,0.9904749989509583,0.5440812110900879,0.8711453080177307,0.31367260217666626,0.9921978712081909,0.6078502535820007,0.8785708546638489,0.34846991300582886,0.9406819343566895,0.5518004894256592,0.8844691514968872,0.3312217593193054,0.9001891613006592,0.6396070122718811,0.9203029870986938,0.1996232569217682,0.9853838086128235,0.5367194414138794,0.9278828501701355,0.17666567862033844,0.9860575795173645
