0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.5546866655349731,0.1857479363679886,-0.2507109045982361,0.9999781847000122,0.5631603002548218,0.16465646028518677,-0.24996547400951385,0.9999328851699829,0.5679830312728882,0.16267623007297516,-0.2500317692756653,0.9999369978904724,0.5730386972427368,0.16095757484436035,-0.25004035234451294,0.999940037727356,0.5529872179031372,0.16860319674015045,-0.22801069915294647,0.999900221824646,0.5507992506027222,0.16918770968914032,-0.2279784381389618,0.9998793005943298,0.5489093065261841,0.16974933445453644,-0.22801032662391663,0.9998705983161926,0.5903005599975586,0.16489318013191223,-0.1859472095966339,0.9999217987060547,0.5581881403923035,0.1712270826101303,-0.08429236710071564,0.9997369050979614,0.5679733753204346,0.19815440475940704,-0.22320914268493652,0.9999839663505554,0.5554803609848022,0.1997072994709015,-0.19437988102436066,0.9999694228172302,0.649776816368103,0.27330151200294495,-0.15490290522575378,0.9999847412109375,0.5280713438987732,0.2710200846195221,0.023684382438659668,0.9999349117279053,0.6485626697540283,0.40736669301986694,-0.16391116380691528,0.994731605052948,0.5142185688018799,0.3989439308643341,0.09552900493144989,0.8995794057846069,0.6201537847518921,0.5271235108375549,-0.2852977514266968,0.9934477806091309,0.5088366270065308,0.5094422101974487,-0.026699990034103394,0.9215325117111206,0.6184495687484741,0.5616005659103394,-0.3309434950351715,0.98594069480896,0.5072429776191711,0.5483087301254272,-0.06002451851963997,0.8811962008476257,0.6044283509254456,0.5532838106155396,-0.3642285466194153,0.9860506653785706,0.5157426595687866,0.5433223247528076,-0.1013268381357193,0.884055495262146,0.6020233631134033,0.5427420139312744,-0.2984369695186615,0.9797597527503967,0.5187193155288696,0.5318079590797424,-0.04722472280263901,0.8692111372947693,0.610919177532196,0.5378994345664978,-0.037871383130550385,0.9997841715812683,0.5430432558059692,0.5305044054985046,0.03787727281451225,0.9997622966766357,0.6061420440673828,0.7073522210121155,-0.03597535938024521,0.9929404854774475,0.5326566100120544,0.7102368474006653,0.05217822268605232,0.9949589967727661,0.6189385056495667,0.8528701066970825,0.23929643630981445,0.9885020852088928,0.5435860753059387,0.8599749207496643,0.28536170721054077,0.9913144707679749,0.6106226444244385,0.869979202747345,0.25788193941116333,0.9027368426322937,0.5516983270645142,0.8745667338371277,0.30065852403640747,0.9126976132392883,0.6308411359786987,0.9165886044502258,0.10577136278152466,0.983083188533783,0.5355096459388733,0.9224109053611755,0.1627770960330963,0.9867314100265503
0.5548414587974548,0.18792667984962463,-0.2570115327835083,0.9999770522117615,0.5632150769233704,0.16716359555721283,-0.25565990805625916,0.9999278783798218,0.5681024789810181,0.16529984772205353,-0.25572237372398376,0.9999326467514038,0.5731756687164307,0.16368402540683746,-0.2557290494441986,0.9999358654022217,0.5530667304992676,0.17095142602920532,-0.2334321290254593,0.999893307685852,0.5508164763450623,0.17151173949241638,-0.23339907824993134,0.9998714327812195,0.5489351749420166,0.17204827070236206,-0.23342327773571014,0.999862015247345,0.5903855562210083,0.1673557162284851,-0.1886988878250122,0.9999165534973145,0.5581812858581543,0.17292305827140808,-0.0859072357416153,0.999720573425293,0.5680928230285645,0.20021823048591614,-0.22884640097618103,0.999983012676239,0.5555018186569214,0.20165951550006866,-0.20025523006916046,0.9999673366546631,0.649219810962677,0.27323397994041443,-0.1523178070783615,0.9999851584434509,0.526810884475708,0.27101171016693115,0.012187772430479527,0.9999367594718933,0.6470054984092712,0.40645331144332886,-0.1477867066860199,0.994672954082489,0.5131813287734985,0.3992883563041687,0.07903973758220673,0.9016441702842712,0.6235570907592773,0.5275833010673523,-0.25907236337661743,0.993394136428833,0.5084434151649475,0.5104936361312866,-0.04321642220020294,0.9233167171478271,0.6224857568740845,0.5616492629051208,-0.3025045692920685,0.9858278632164001,0.5063468217849731,0.548702597618103,-0.07677455246448517,0.8838257193565369,0.6084133982658386,0.5536490082740784,-0.33713090419769287,0.9859397411346436,0.5148658156394958,0.543799102306366,-0.11911846697330475,0.8867009878158569,0.6057823896408081,0.5436062216758728,-0.27242201566696167,0.9795901775360107,0.5179096460342407,0.5325790047645569,-0.0640878975391388,0.871970534324646,0.6108329892158508,0.5375505685806274,-0.033397991210222244,0.9997754693031311,0.5427582263946533,0.5304738283157349,0.033390991389751434,0.9997570514678955,0.6068195104598999,0.7072461843490601,-0.03293979912996292,0.9931002855300903,0.5326012372970581,0.7102029323577881,0.04636961221694946,0.9950698018074036,0.6189833879470825,0.8529607653617859,0.2374313771724701,0.9887378215789795,0.5435354113578796,0.8600327968597412,0.27773770689964294,0.9914511442184448,0.6105738282203674,0.8701875805854797,0.25533992052078247,0.9045959115028381,0.5515785813331604,0.8746267557144165,0.2928048372268677,0.9133163094520569,0.6312375664710999,0.9166811108589172,0.10393359512090683,0.9833466410636902,0.5354875922203064,0.9226319789886475,0.15472041070461273,0.9868981838226318
0.5550107359886169,0.18866483867168427,-0.25992822647094727,0.9999765753746033,0.56330406665802,0.16791227459907532,-0.2580915093421936,0.9999252557754517,0.5682253241539001,0.16612814366817474,-0.2581520974636078,0.9999305009841919,0.5732992887496948,0.16458596289157867,-0.2581574618816376,0.9999338388442993,0.5530894994735718,0.17163041234016418,-0.23626944422721863,0.9998895525932312,0.5508761405944824,0.17226265370845795,-0.23623749613761902,0.9998672008514404,0.5489891767501831,0.17289450764656067,-0.23626092076301575,0.9998571276664734,0.5904396772384644,0.16820602118968964,-0.18750879168510437,0.9999139308929443,0.5580862760543823,0.17356522381305695,-0.08693280816078186,0.9997116327285767,0.5681828260421753,0.20109084248542786,-0.23088438808918,0.9999825954437256,0.5555446147918701,0.2024669051170349,-0.20312587916851044,0.9999663233757019,0.6486155986785889,0.27321234345436096,-0.14745576679706573,0.9999856948852539,0.5259751677513123,0.2710013687610626,0.007315374910831451,0.9999386072158813,0.6464279890060425,0.40611976385116577,-0.13854727149009705,0.9946295022964478,0.512366771697998,0.3994918167591095,0.07288283854722977,0.9036566019058228,0.6251674890518188,0.5276320576667786,-0.24876168370246887,0.9933695197105408,0.5083007216453552,0.5110527873039246,-0.04998159781098366,0.9244794249534607,0.6239880323410034,0.5615836977958679,-0.29204457998275757,0.9857679009437561,0.5059298276901245,0.5489665269851685,-0.08423902094364166,0.8855298161506653,0.609842836856842,0.5536131262779236,-0.3270180821418762,0.9858864545822144,0.5143620371818542,0.5441427826881409,-0.12590977549552917,0.8884230852127075,0.6071785092353821,0.5435965061187744,-0.2622218132019043,0.9794980883598328,0.5174737572669983,0.5329926013946533,-0.07064061611890793,0.8737441897392273,0.6107603311538696,0.537310004234314,-0.02935466542840004,0.9997708201408386,0.5424970388412476,0.5304557681083679,0.029343480244278908,0.9997542500495911,0.6072999835014343,0.7072562575340271,-0.03127048909664154,0.9932460188865662,0.532593846321106,0.7102052569389343,0.041437968611717224,0.995191216468811,0.6189833879470825,0.8530170917510986,0.24105918407440186,0.9889594316482544,0.5434819459915161,0.8602244853973389,0.2753351032733917,0.9915889501571655,0.6104257106781006,0.8702096343040466,0.25935834646224976,0.9064967632293701,0.551379919052124,0.8747466206550598,0.2906962037086487,0.913640022277832,0.6316069960594177,0.9167940020561218,0.10785932838916779,0.9835869073867798,0.5354758501052856,0.922797441482544,0.15114320814609528,0.9870501160621643
0.5564196705818176,0.18836747109889984,-0.27129945158958435,0.9999768733978271,0.5644253492355347,0.167623370885849,-0.26401543617248535,0.9999251365661621,0.569383978843689,0.16593331098556519,-0.2640717923641205,0.9999303221702576,0.5746845602989197,0.16451606154441833,-0.2640686631202698,0.9999336004257202,0.5539969205856323,0.17126479744911194,-0.24785499274730682,0.9998900890350342,0.5513087511062622,0.17190852761268616,-0.2478305548429489,0.999867856502533,0.5491827726364136,0.17254680395126343,-0.24786396324634552,0.9998576641082764,0.590950071811676,0.16835355758666992,-0.1846933364868164,0.9999130368232727,0.5577625036239624,0.17349699139595032,-0.09953199326992035,0.9997117519378662,0.5687147378921509,0.20121745765209198,-0.23484328389167786,0.9999826550483704,0.5558415651321411,0.20251260697841644,-0.2143436223268509,0.9999666213989258,0.6479276418685913,0.27300894260406494,-0.1409815400838852,0.9999861717224121,0.5251880884170532,0.2708979547023773,-0.0032402973156422377,0.9999405741691589,0.6462541222572327,0.40607765316963196,-0.12834420800209045,0.9946187138557434,0.5114539265632629,0.3997996151447296,0.05244981497526169,0.9065657258033752,0.6260547637939453,0.5276554822921753,-0.24458608031272888,0.9934292435646057,0.5082929134368896,0.5115500092506409,-0.08062265813350677,0.9264658689498901,0.624700665473938,0.5615407228469849,-0.2886893153190613,0.9859035015106201,0.5057998895645142,0.5492072701454163,-0.11816610395908356,0.8884414434432983,0.6103681325912476,0.5535416007041931,-0.32411429286003113,0.9860272407531738,0.514270544052124,0.5443859696388245,-0.15745671093463898,0.8912664651870728,0.6076775789260864,0.543557345867157,-0.2584758400917053,0.9796941876411438,0.5174336433410645,0.5332687497138977,-0.1004730835556984,0.8767549395561218,0.6107867956161499,0.53697669506073,-0.026512211188673973,0.99977046251297,0.5424119830131531,0.5303981304168701,0.026489609852433205,0.999755322933197,0.6082565784454346,0.7072582840919495,-0.030413782224059105,0.9933897852897644,0.5326550602912903,0.7102027535438538,0.0389196053147316,0.9952948689460754,0.618992030620575,0.8530216813087463,0.2449602633714676,0.989156186580658,0.543479323387146,0.8602253794670105,0.27576082944869995,0.9917528033256531,0.6102734804153442,0.8702293634414673,0.26366227865219116,0.9082716703414917,0.5513849258422852,0.8747234344482422,0.29136303067207336,0.91450434923172,0.6319507360458374,0.916815996170044,0.11300133168697357,0.9838079810142517,0.5354720950126648,0.9228532314300537,0.1510602831840515,0.9872288107872009
0.5620367527008057,0.18260309100151062,-0.3095929026603699,0.9999775886535645,0.5702185034751892,0.1644948273897171,-0.29302847385406494,0.9999259114265442,0.575861394405365,0.16411399841308594,-0.2930775284767151,0.9999306201934814,0.5807526707649231,0.16375766694545746,-0.2930574119091034,0.9999336004257202,0.558508038520813,0.16528061032295227,-0.28418609499931335,0.9998930096626282,0.5552295446395874,0.16544829308986664,-0.28417232632637024,0.9998714327812195,0.5518480539321899,0.16567362844944,-0.28420931100845337,0.9998614192008972,0.593520998954773,0.16828690469264984,-0.181898295879364,0.9999104738235474,0.5574517846107483,0.1710527241230011,-0.1314397156238556,0.9997171759605408,0.5728772878646851,0.1999029666185379,-0.2628571391105652,0.9999827742576599,0.5577133297920227,0.1998654156923294,-0.25171107053756714,0.999967634677887,0.6472150683403015,0.27334466576576233,-0.12740454077720642,0.9999862909317017,0.5220752358436584,0.27090173959732056,-0.034168727695941925,0.9999427199363708,0.6463430523872375,0.4055328071117401,-0.11130136251449585,0.994554340839386,0.5077403783798218,0.39989984035491943,0.013698754832148552,0.9123594760894775,0.6301365494728088,0.527466893196106,-0.2519448399543762,0.9934127330780029,0.5082821249961853,0.5122092366218567,-0.1246057003736496,0.9301366209983826,0.6287168860435486,0.5611216425895691,-0.29888004064559937,0.9858997464179993,0.5059751272201538,0.5492149591445923,-0.16711705923080444,0.8935734033584595,0.614525556564331,0.5529969334602356,-0.3354032635688782,0.9860284328460693,0.5145113468170166,0.5443872213363647,-0.20545625686645508,0.8962880373001099,0.6115609407424927,0.5429125428199768,-0.26719018816947937,0.9797526597976685,0.5176496505737305,0.5333296060562134,-0.1435939371585846,0.8822158575057983,0.6108890771865845,0.5369746685028076,-0.019298722967505455,0.9997745156288147,0.5423809289932251,0.5308324098587036,0.01924321800470352,0.9997622966766357,0.610305666923523,0.7076337933540344,-0.01537261437624693,0.9935138821601868,0.5330097675323486,0.710309624671936,0.040021128952503204,0.9953795075416565,0.6189795136451721,0.8533529043197632,0.2738034725189209,0.9892730116844177,0.54376220703125,0.8606749176979065,0.2851862609386444,0.9919431805610657,0.6099585294723511,0.8705042600631714,0.293741911649704,0.9097826480865479,0.551921010017395,0.8751216530799866,0.30073806643486023,0.9155617356300354,0.6330021023750305,0.9170385599136353,0.1413750797510147,0.9840191602706909,0.5353791117668152,0.9230205416679382,0.1628890335559845,0.9874597191810608
0.5670655369758606,0.17942391335964203,-0.31168609857559204,0.9999778270721436,0.5759791731834412,0.1626247614622116,-0.2950381934642792,0.9999250173568726,0.5809513330459595,0.16306111216545105,-0.29509076476097107,0.9999293684959412,0.5859290957450867,0.1634404957294464,-0.29508090019226074,0.9999321699142456,0.5626100301742554,0.1614736020565033,-0.28668907284736633,0.999893844127655,0.5590063333511353,0.1611669957637787,-0.28667575120925903,0.9998724460601807,0.5555289387702942,0.16110067069530487,-0.2867155075073242,0.9998626708984375,0.5960025191307068,0.1684090495109558,-0.17700007557868958,0.9999057650566101,0.5574561357498169,0.1685895025730133,-0.13548994064331055,0.999717652797699,0.5769219398498535,0.19866201281547546,-0.264815092086792,0.9999824166297913,0.5597801804542542,0.19720099866390228,-0.25416749715805054,0.9999679923057556,0.6468394994735718,0.27357667684555054,-0.12055722624063492,0.9999861121177673,0.5208977460861206,0.270724892616272,-0.03677663952112198,0.9999440908432007,0.6464898586273193,0.4053824245929718,-0.10384957492351532,0.99437016248703,0.5063065886497498,0.3999290466308594,0.018931517377495766,0.917359471321106,0.6319568157196045,0.5272497534751892,-0.24977746605873108,0.9932225346565247,0.5083075761795044,0.5128126740455627,-0.10917661339044571,0.9328718185424805,0.6308170557022095,0.5603776574134827,-0.2974616587162018,0.9855984449386597,0.506088137626648,0.5492632985115051,-0.1501518189907074,0.8972890377044678,0.6165245175361633,0.5521450638771057,-0.33573228120803833,0.9857340455055237,0.5146856904029846,0.5444427132606506,-0.18900488317012787,0.8999539613723755,0.6134421229362488,0.5421371459960938,-0.26611870527267456,0.979408860206604,0.517795205116272,0.533480703830719,-0.1282218098640442,0.8862127065658569,0.6110406517982483,0.5369651317596436,-0.01683121547102928,0.9997752904891968,0.542382538318634,0.5312306880950928,0.016782540827989578,0.9997668266296387,0.6115558743476868,0.7083300948143005,-0.013643750920891762,0.99360591173172,0.5334778428077698,0.7105845808982849,0.03713482618331909,0.9954503774642944,0.6189915537834167,0.8534539341926575,0.2790915071964264,0.989290177822113,0.5444167852401733,0.8615157008171082,0.28983163833618164,0.9921194314956665,0.609876275062561,0.8705250024795532,0.29941606521606445,0.9103609919548035,0.5529713034629822,0.875805139541626,0.3061645030975342,0.9164973497390747,0.6340805888175964,0.9171708822250366,0.14784441888332367,0.9840842485427856,0.5353555083274841,0.9232862591743469,0.16272489726543427,0.9876649379730225
0.5703012347221375,0.17622660100460052,-0.3072609305381775,0.999978244304657,0.5793117880821228,0.15996114909648895,-0.29064539074897766,0.999924898147583,0.5842722654342651,0.16093772649765015,-0.2907004654407501,0.9999287724494934,0.5893463492393494,0.1621539145708084,-0.2906942069530487,0.9999313354492188,0.565384566783905,0.15777276456356049,-0.2824379801750183,0.9998951554298401,0.5612982511520386,0.1573571413755417,-0.28242307901382446,0.9998742341995239,0.5579470992088318,0.15732575953006744,-0.2824600338935852,0.9998648166656494,0.597953200340271,0.168330118060112,-0.1650320589542389,0.9999011158943176,0.5574610829353333,0.16618762910366058,-0.1332295835018158,0.9997197985649109,0.5795618295669556,0.19645723700523376,-0.26105862855911255,0.9999821186065674,0.5614463090896606,0.1939389556646347,-0.2506007254123688,0.999968409538269,0.6465269327163696,0.27380433678627014,-0.10567834228277206,0.9999858140945435,0.52001953125,0.2705109715461731,-0.03866177797317505,0.9999449253082275,0.6468102335929871,0.4054050147533417,-0.08604138344526291,0.9939734935760498,0.5056155323982239,0.39991724491119385,0.01421133242547512,0.9222403168678284,0.633536696434021,0.5263685584068298,-0.23720958828926086,0.9928485155105591,0.5083284378051758,0.5128106474876404,-0.11276105791330338,0.9354581832885742,0.6324102282524109,0.5594627857208252,-0.28513020277023315,0.9849817752838135,0.5061612725257874,0.5491151213645935,-0.15517106652259827,0.9008811712265015,0.6179026961326599,0.5512072443962097,-0.32458898425102234,0.9851334691047668,0.5147875547409058,0.5442035794258118,-0.19357678294181824,0.9035201072692871,0.6147618889808655,0.5412108898162842,-0.25444933772087097,0.9786838293075562,0.5179058313369751,0.5332417488098145,-0.13153856992721558,0.8900794386863708,0.6114646792411804,0.5369617938995361,-0.01323226559907198,0.9997780919075012,0.5423912405967712,0.5315445065498352,0.01316756010055542,0.999771237373352,0.612399697303772,0.7093080878257751,-0.01411142386496067,0.9936653971672058,0.5339101552963257,0.7108542919158936,0.03179892152547836,0.9954606294631958,0.6190155148506165,0.8534749746322632,0.28571826219558716,0.9892245531082153,0.5448197722434998,0.8615304827690125,0.29264312982559204,0.9921877384185791,0.6096810102462769,0.8705421090126038,0.307106077671051,0.9104381799697876,0.5535570383071899,0.875791609287262,0.3090060353279114,0.9160681962966919,0.635245680809021,0.9172889590263367,0.15606538951396942,0.9840584993362427,0.5354020595550537,0.9232615828514099,0.16499070823192596,0.9877380132675171
0.5727111101150513,0.17424584925174713,-0.31223243474960327,0.9999786019325256,0.581423819065094,0.15792503952980042,-0.29302099347114563,0.9999246001243591,0.5865273475646973,0.15904788672924042,-0.2930759787559509,0.9999278783798218,0.5916637778282166,0.1606682389974594,-0.29307013750076294,0.9999299645423889,0.56732577085495,0.1557144671678543,-0.2877962589263916,0.9998968243598938,0.5627621412277222,0.15536554157733917,-0.28778761625289917,0.9998765587806702,0.5593667030334473,0.15547877550125122,-0.2878284752368927,0.9998676180839539,0.5993537306785583,0.16829714179039001,-0.16372758150100708,0.9998945593833923,0.557465136051178,0.16494908928871155,-0.14006617665290833,0.9997254610061646,0.5815145373344421,0.1949244886636734,-0.2627773582935333,0.9999815821647644,0.5630312561988831,0.19226141273975372,-0.25622302293777466,0.9999687671661377,0.6462112069129944,0.27407968044281006,-0.09762894362211227,0.9999850392341614,0.5196801424026489,0.2702222168445587,-0.051064930856227875,0.9999461770057678,0.6470783948898315,0.4052509367465973,-0.07144107669591904,0.9933288097381592,0.5053116083145142,0.39991986751556396,-0.0024908441118896008,0.9274510741233826,0.635288417339325,0.5249632000923157,-0.22302988171577454,0.9921579957008362,0.5086514949798584,0.5139386057853699,-0.12768003344535828,0.9381968975067139,0.6345201730728149,0.5587397217750549,-0.27058061957359314,0.9837710857391357,0.5067837834358215,0.5492372512817383,-0.17123274505138397,0.9045211672782898,0.6200178265571594,0.5508280992507935,-0.3106963634490967,0.9839521646499634,0.515318751335144,0.5442737340927124,-0.20894356071949005,0.9071096777915955,0.6167223453521729,0.5409050583839417,-0.24084213376045227,0.9772202968597412,0.518339991569519,0.5334453582763672,-0.14590851962566376,0.8940123915672302,0.6123051643371582,0.5368326902389526,-0.0089930584654212,0.999779462814331,0.5426056385040283,0.5320054888725281,0.008918963372707367,0.9997761249542236,0.6131262183189392,0.709570586681366,-0.005783559288829565,0.9936062693595886,0.5344568490982056,0.7110950350761414,0.031997550278902054,0.9954062104225159,0.6190699934959412,0.8535649180412292,0.29461583495140076,0.9890391826629639,0.5455123782157898,0.8616489171981812,0.29303210973739624,0.9921640157699585,0.6095054149627686,0.8706144094467163,0.31603747606277466,0.9108249545097351,0.5541413426399231,0.8758213520050049,0.3108863830566406,0.9149288535118103,0.636284589767456,0.9174599051475525,0.1660490334033966,0.9839162826538086,0.535627007484436,0.9232494235038757,0.16691143810749054,0.987666130065918
0.5734769701957703,0.17389048635959625,-0.3086939752101898,0.9999790191650391,0.5820461511611938,0.15767845511436462,-0.29051756858825684,0.9999250173568726,0.5872113704681396,0.1588396579027176,-0.29057252407073975,0.9999276995658875,0.5923522710800171,0.1605464369058609,-0.2905673384666443,0.9999294877052307,0.5680353045463562,0.15549664199352264,-0.2841978967189789,0.9998993277549744,0.5633028149604797,0.15513581037521362,-0.28418996930122375,0.9998798370361328,0.5598444938659668,0.15524892508983612,-0.284229576587677,0.9998714923858643,0.5997551083564758,0.16835519671440125,-0.158804789185524,0.999889612197876,0.5574702024459839,0.16471077501773834,-0.13726887106895447,0.9997333288192749,0.5820482969284058,0.19451922178268433,-0.2608068883419037,0.999981164932251,0.5636293292045593,0.1918231099843979,-0.2530451714992523,0.9999692440032959,0.6459141969680786,0.27533966302871704,-0.0935257077217102,0.9999838471412659,0.5195143818855286,0.27023977041244507,-0.04853328317403793,0.999947190284729,0.6478761434555054,0.40526676177978516,-0.07281939685344696,0.9927050471305847,0.5041253566741943,0.399910569190979,-0.00014889865997247398,0.9321109056472778,0.6372010111808777,0.5236738920211792,-0.2283320128917694,0.9914106726646423,0.5089551210403442,0.515094518661499,-0.12473088502883911,0.9404297471046448,0.6371288895606995,0.5579324960708618,-0.2760785222053528,0.9824708700180054,0.5076372027397156,0.549443781375885,-0.16779795289039612,0.9073823094367981,0.6228618025779724,0.5503270030021667,-0.31556469202041626,0.9826779961585999,0.5161005258560181,0.5444278120994568,-0.2047608345746994,0.9099223017692566,0.6192601323127747,0.5404486060142517,-0.24591252207756042,0.9756302833557129,0.519085168838501,0.5337530374526978,-0.1426052451133728,0.8970813155174255,0.6130620837211609,0.5368635654449463,-0.008369239047169685,0.9997787475585938,0.5428951978683472,0.5332228541374207,0.008296203799545765,0.9997797608375549,0.6139354109764099,0.7102113366127014,-0.004193452652543783,0.993567705154419,0.5346919894218445,0.7118549942970276,0.0311935655772686,0.9954095482826233,0.6191414594650269,0.8543320894241333,0.29002317786216736,0.9889107346534729,0.5457080602645874,0.8620595335960388,0.29151058197021484,0.9922063946723938,0.6093801259994507,0.8712947964668274,0.3107905089855194,0.9112492799758911,0.5543121695518494,0.8759719729423523,0.309006929397583,0.9142934083938599,0.6367388367652893,0.9176365733146667,0.16089782118797302,0.9838172197341919,0.5357478857040405,0.9233983159065247,0.16062088310718536,0.9876630306243896
0.5750734210014343,0.17351387441158295,-0.30936893820762634,0.9999793171882629,0.5834441781044006,0.15738548338413239,-0.2899765968322754,0.9999250173568726,0.5885874629020691,0.15859675407409668,-0.2900305688381195,0.9999271035194397,0.5937258005142212,0.16037191450595856,-0.2900235056877136,0.9999285340309143,0.569382905960083,0.15521107614040375,-0.28511255979537964,0.9999011754989624,0.5645763278007507,0.15484318137168884,-0.2851065993309021,0.9998824000358582,0.5605696439743042,0.15495184063911438,-0.28514617681503296,0.9998745918273926,0.6001666784286499,0.16834361851215363,-0.1566859930753708,0.9998837113380432,0.5574798583984375,0.1645081788301468,-0.1387985199689865,0.9997394680976868,0.5833526849746704,0.19414804875850677,-0.26007702946662903,0.999980628490448,0.5647221803665161,0.19153915345668793,-0.254010409116745,0.9999696016311646,0.6456454396247864,0.27621012926101685,-0.08961810916662216,0.9999826550483704,0.5192686319351196,0.2702452838420868,-0.049944426864385605,0.9999478459358215,0.6488535404205322,0.4052874445915222,-0.06986158341169357,0.9920783638954163,0.5039851069450378,0.3999135196208954,-0.0018574094865471125,0.9362637996673584,0.6385237574577332,0.522957444190979,-0.23126327991485596,0.9906231164932251,0.5099749565124512,0.5159660577774048,-0.12690329551696777,0.9423978924751282,0.6386225819587708,0.5575648546218872,-0.27966541051864624,0.9811089634895325,0.5088546276092529,0.5496252179145813,-0.17042817175388336,0.9099770188331604,0.6248856782913208,0.5502541065216064,-0.3192613422870636,0.9813419580459595,0.5173781514167786,0.5445601344108582,-0.20861861109733582,0.9124912619590759,0.6212087869644165,0.5403895974159241,-0.2491268366575241,0.9739555716514587,0.52041095495224,0.5338984131813049,-0.14520448446273804,0.8998590111732483,0.6136792898178101,0.5368735790252686,-0.008042601868510246,0.9997788667678833,0.5432159304618835,0.5338133573532104,0.007972829975187778,0.9997831583023071,0.6144923567771912,0.7106801867485046,-0.0031570084393024445,0.9935600161552429,0.5350578427314758,0.7123385071754456,0.03134409710764885,0.9954054355621338,0.6191521286964417,0.8550224304199219,0.2871163487434387,0.988872230052948,0.5458925366401672,0.8623844385147095,0.29087990522384644,0.9922658801078796,0.6092901229858398,0.8719412684440613,0.30765777826309204,0.911910355091095,0.5544385313987732,0.8761072754859924,0.3080521821975708,0.9139808416366577,0.6367982625961304,0.9177711606025696,0.15750865638256073,0.9838466644287109,0.5360066890716553,0.9235304594039917,0.15733680129051208,0.9877168536186218
